system:index,Bin,TotalCellCount,TotalPopulationSum,.geo
282,28200.0,11.972549019607843,347477.22445267276,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,28300.0,15.0,459260.0728048347,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,28400.0,7.866666666666667,276956.5708925148,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,28500.0,13.0,401056.041317299,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,28600.0,20.0,716378.5341206826,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,28700.0,26.0,936934.7283500358,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,28800.0,11.0,389324.49218548834,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,28900.0,24.0,801043.6841374189,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,29000.0,19.0,609242.5503286496,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,29100.0,17.0,568672.999299258,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,29200.0,14.0,478719.752432663,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,29300.0,20.0,646046.4677377231,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,29400.0,14.0,463909.3170126006,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,29500.0,17.0,570628.3484572619,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,29600.0,11.0,420419.453589499,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,29700.0,11.0,443406.38942059875,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,29800.0,17.0,511467.50684781186,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,29900.0,10.988235294117647,341097.9984704074,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,30000.0,13.0,446527.36155843735,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,30100.0,9.0,341622.4941447526,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,30200.0,14.0,437327.1825722456,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,30300.0,14.0,425244.0799090937,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,30400.0,13.988235294117647,494208.5778050782,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,30500.0,13.0,508137.5344963372,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,30600.0,15.0,461737.6169304438,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,30700.0,16.0,570125.9670042768,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,30800.0,11.0,366479.58652435616,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,30900.0,25.0,807074.8019226491,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,31000.0,5.0,210857.88832443953,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,31100.0,24.0,826031.5773873962,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,31200.0,8.729411764705883,297899.3505622675,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,31300.0,16.0,553766.403880246,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,31400.0,7.0,312971.64681614935,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,31500.0,10.490196078431373,346070.66235632874,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,31600.0,11.0,366014.8709451929,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,31700.0,16.0,525278.9125261232,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,31800.0,11.0,417955.87177728117,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,31900.0,10.0,337072.56260728836,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,32000.0,14.0,639005.3017411232,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,32100.0,9.0,275188.56721735,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,32200.0,10.0,336595.16728515923,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,32300.0,10.0,373948.0723309219,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,32400.0,18.0,718519.0199945271,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,32500.0,6.0,267499.0188344866,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,32600.0,8.0,299815.92485658824,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,32700.0,6.0,200616.41765123606,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,32800.0,11.0,405429.5122766495,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,32900.0,10.0,383956.4518881738,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,33000.0,6.0,188155.49134872854,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,33100.0,14.0,490313.96725893766,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,33200.0,9.0,320027.54792124033,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,33300.0,7.0,241961.99474029988,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,33400.0,14.0,461915.61164423823,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,33500.0,10.0,364074.0553760901,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,33600.0,8.0,321405.62013572454,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,33700.0,9.0,265625.37003815174,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,33800.0,6.0,212962.93952248618,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,33900.0,6.96078431372549,255184.40211644294,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,34000.0,8.0,301549.85494580865,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,34100.0,10.0,356599.3456657529,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,34200.0,7.0,333888.7915484533,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,34300.0,7.0,237470.20780920982,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,34400.0,6.0,248227.6956190765,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,34500.0,5.76078431372549,233565.22653597093,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,34600.0,7.0,255122.79172056913,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,34700.0,10.0,388910.04939430207,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,34800.0,11.0,384114.99284540117,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,34900.0,7.0,321339.63099217415,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,35000.0,6.0,227516.2989898026,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,35100.0,4.0,158818.997304976,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,35200.0,6.0,211098.9598061554,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,35300.0,12.0,418068.2298897281,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,35400.0,9.772549019607844,330988.9777890421,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,35500.0,14.0,615195.9697629847,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,35600.0,9.0,415000.9672971964,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,35700.0,5.0,229171.8203010559,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,35800.0,6.0,220698.8861284256,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,35900.0,6.0,209523.56801766157,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,36000.0,12.0,463103.88512454927,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,36100.0,5.0,214443.98032718897,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,36200.0,6.0,253435.39827996492,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,36300.0,8.0,316616.69143038243,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,36400.0,6.0,217201.0525405854,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,36500.0,9.0,419894.26362843066,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,36600.0,6.788235294117647,314365.7125723111,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,36700.0,11.0,417744.4591521919,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,36800.0,11.0,380160.70308990777,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,36900.0,5.0,236620.53766727448,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,37000.0,2.0,61310.705358982086,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,37100.0,4.0,167274.8765347302,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,37200.0,10.0,382077.56031760573,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,37300.0,12.0,462386.1520471722,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,37400.0,7.0,308415.10077239573,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,37500.0,4.0,187181.13237559795,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,37600.0,5.0,253783.10528492928,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,37700.0,5.0,228256.12820976973,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,37800.0,8.0,303794.08380937576,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,37900.0,1.0,32934.29687008262,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,38000.0,6.0,237653.22370800376,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,38100.0,6.0,297323.75393500924,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,38200.0,3.0,106188.15449905396,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,38300.0,10.0,435911.0903265923,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,38400.0,6.0,282408.692769289,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,38500.0,3.0,123429.6566734314,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,38600.0,1.0,34358.57469177246,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,38700.0,6.0,210444.3383858204,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,38800.0,4.0,159387.07541310787,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,38900.0,10.0,451225.97789892554,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,39000.0,8.0,300416.8691082001,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,39100.0,3.0,117204.57902696729,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,39200.0,3.0,131768.68875670433,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,39300.0,8.0,320005.5384668708,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,39400.0,11.0,433084.717749238,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,39500.0,3.854901960784314,177875.27301520598,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,39600.0,6.0,273142.4684678316,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,39700.0,7.0,326229.4233982563,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,39800.0,3.0,135214.32469129562,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,39900.0,6.568627450980392,347721.4983919015,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,40000.0,6.0,248602.19391909055,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,40100.0,5.0,227266.9519590065,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,40200.0,4.0,134898.30972919986,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,40300.0,4.0,143224.88746075332,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,40400.0,8.0,352621.852138415,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,40500.0,5.0,214738.3000014983,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,40600.0,2.0,94961.417984128,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,40700.0,2.0,75050.71723365784,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,40800.0,5.6156862745098035,235029.39094117028,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,40900.0,5.0,221723.18479597569,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,41000.0,5.0,226802.2930186987,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,41100.0,3.0,111749.98133724928,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,41200.0,5.0,206620.12547528,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,41300.0,4.0,200035.8081791699,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,41400.0,5.0,209289.74185827002,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,41500.0,5.0,212125.76145541668,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,41600.0,3.0,107757.13403642178,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,41700.0,3.0,123549.88513827324,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,41800.0,2.0,87615.45740509033,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,41900.0,4.0,211599.1889243126,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,42000.0,3.0,138347.33516629785,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,42100.0,6.0,227756.94926345348,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,42200.0,4.0,229675.05160479248,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,42300.0,2.0,69950.64102935791,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,42400.0,4.0,187903.30435176194,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,42500.0,5.0,225273.4853295684,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,42600.0,7.0,304793.2561070919,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,42700.0,7.0,328369.9334600866,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,42800.0,4.0,161805.92533477768,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,42900.0,2.0,87491.7770576328,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,43000.0,2.0,88085.34266617894,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,43100.0,6.0,268422.8870321214,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,43200.0,5.0,233840.21003311872,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,43300.0,2.0,58417.48414158821,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,43400.0,3.0,134612.39127397537,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,43500.0,5.0,196948.8697410822,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,43600.0,3.0,159051.3846321106,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,43700.0,3.0,151426.668299824,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,43800.0,3.0,140984.10092109442,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,43900.0,2.43921568627451,134493.07557828986,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,44000.0,8.823529411764707,426233.70220586745,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,44100.0,4.0,158516.1889815405,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,44200.0,8.0,318893.81866726093,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,44300.0,7.0,346163.6640895307,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,44400.0,1.0,46811.73917889595,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,44500.0,5.0,224356.87696373463,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,44600.0,2.0,99289.42171477526,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,44700.0,6.0,237873.87821508944,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,44800.0,7.0,369736.6991896033,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,44900.0,2.9490196078431374,119056.9520140884,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,45000.0,3.0,161851.93598747253,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,45100.0,4.0,178870.85175477713,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,45200.0,7.0,308592.34311784804,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,45300.0,1.0,40863.42391204834,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,45400.0,2.0,116154.05194427073,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,45500.0,2.0,117039.23843193054,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,45600.0,3.0,118002.37469959259,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,45700.0,3.9568627450980394,172704.96084430453,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,45800.0,3.0,138254.8678741455,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,45900.0,2.0,78855.73826980591,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,46000.0,4.0,226742.42331272364,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,46100.0,1.0,38278.69931793213,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,46200.0,3.0,169151.7430343628,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,46300.0,2.0,100838.65142071247,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,46400.0,4.0,157208.27950093895,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,46500.0,3.0,143002.1295644194,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,46600.0,4.0,163151.75905287266,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,46700.0,3.0,125300.22925058752,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,46900.0,1.0,46710.09382534027,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,47100.0,4.0,188251.4898172021,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,47200.0,4.0,182597.3585089445,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,47300.0,4.0,179746.70289891958,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,47400.0,2.0,90349.14207184315,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,47500.0,6.0,341421.0513969138,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,47600.0,2.0,87581.7661627531,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,47700.0,3.0,156184.34313959256,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,47800.0,4.0,249545.0714187622,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,47900.0,1.0,55692.84736633301,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,48000.0,3.0,136579.23526722193,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,48100.0,1.0,61133.09984588623,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,48200.0,3.843137254901961,198232.71869035327,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,48300.0,2.0,72880.47206249833,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,48400.0,3.0,131221.58182039857,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,48500.0,2.0,116920.80918884277,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,48600.0,2.0,84318.85680007935,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,48700.0,2.0,70170.49754047394,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,48800.0,2.0,123462.51856994629,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,48900.0,5.0,237997.2166954875,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,49000.0,2.0,89787.56926485896,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,49100.0,3.0,162986.95124554634,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,49200.0,3.0,153167.5123462677,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,49300.0,1.0,61332.90358734131,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,49400.0,1.0,63662.003089904785,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,49500.0,1.0,52318.15300369263,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,49600.0,2.0,88841.2230079174,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,49800.0,4.0,189923.93166561425,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,50000.0,1.0,42999.77336025238,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,50100.0,3.0,189613.7960845232,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,50200.0,1.0,42110.81000638008,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,50400.0,2.0,91488.0736541748,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,50500.0,3.0,186540.30687332153,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,50600.0,6.0,250346.30273413658,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,50700.0,1.0,53958.16859126091,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,50800.0,3.0,144135.5092074871,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,51100.0,3.0,147366.75799179077,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,51200.0,4.0,185169.5568099916,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,51300.0,1.0,37361.262020111084,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,51400.0,1.0,33194.5269498229,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,51600.0,3.0,118019.69137889147,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,51700.0,3.0,159458.9781479314,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,51800.0,1.0,80413.44846343994,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,51900.0,3.0,169289.52020835876,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,52000.0,3.0,150910.24290275574,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,52100.0,4.0,190523.39000815153,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,52200.0,4.0,188573.42799663544,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,52300.0,4.0,218138.3063687086,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,52400.0,2.0,84932.86205422878,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,52500.0,2.0,117440.77235412598,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,52600.0,2.0,154425.7755202353,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,52700.0,1.0,41678.36771440506,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,52800.0,2.0,58519.4664041996,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,52900.0,2.0,81955.78295898438,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,53000.0,3.0,147417.89290508628,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,53100.0,2.0,111083.55013561249,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,53200.0,2.0,109023.33341023326,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,53300.0,1.0,70783.81240844727,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,53400.0,2.0,117576.23752784729,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,53600.0,2.0,92981.2744140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,53700.0,1.0,81998.50257492065,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,53900.0,2.0,94640.03807842731,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,54000.0,2.0,105730.52683258057,"{""type"":""MultiPoint"",""coordinates"":[]}"
531,54100.0,2.0,125328.43973815441,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,54200.0,1.0,63489.93899190426,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,54300.0,2.0,118913.50798749924,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,54400.0,2.0,100248.70288419724,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,54700.0,2.0,102298.29948022217,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,54800.0,1.0,55272.20525455475,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,55000.0,4.0,195622.638972044,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,55100.0,1.0,83563.57516479492,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,55300.0,1.0,76293.50025939941,"{""type"":""MultiPoint"",""coordinates"":[]}"
540,55800.0,3.0,109905.73099517822,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,56100.0,1.0,38754.05346870422,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,56200.0,2.0,133691.59863197803,"{""type"":""MultiPoint"",""coordinates"":[]}"
543,56300.0,3.0,152700.0811548233,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,56400.0,1.0,46591.683334350586,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,56500.0,2.0,53031.738372802734,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,56600.0,2.0,103004.5388481319,"{""type"":""MultiPoint"",""coordinates"":[]}"
547,56800.0,3.0,163010.57862639427,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,56900.0,2.0,94275.0609035492,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,57000.0,3.0,194858.40550994873,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,57100.0,2.0,101360.84835039079,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,57200.0,1.0,76949.6752383411,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,57300.0,4.0,254466.72203806043,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,57400.0,1.0,83736.52211761475,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,57500.0,2.0,153036.91233229637,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,57600.0,3.0,166640.0048174262,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,57800.0,2.0,177792.95186555386,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,57900.0,1.0,38018.47662067413,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,58000.0,1.0,53562.17959356308,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,58200.0,1.0,82400.981700629,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,58500.0,1.0,58173.14761340618,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,58600.0,1.0,31417.479276657104,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,58700.0,2.0,137112.7141210884,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,58800.0,2.0,155741.67016890645,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,58900.0,1.0,52721.32210922241,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,59200.0,2.0,154039.23870384693,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,59300.0,2.0,98271.93955993652,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,59400.0,1.0,62793.885365486145,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,59700.0,2.0,145876.73673522472,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,59900.0,2.0,150021.51321411133,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,60000.0,5.0,274594.61457395554,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,60300.0,1.0,62869.1743812561,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,60400.0,1.9058823529411764,132246.24387235186,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,60500.0,3.0,157843.97110325098,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,60600.0,1.0,50314.58338165283,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,60800.0,2.0,120528.6203994751,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,61000.0,3.0,189156.8258215636,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,61100.0,3.0,165251.29080283642,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,61300.0,3.0,247902.63689041138,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,61400.0,1.0,56412.576751708984,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,61600.0,1.0,59057.64623713493,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,61800.0,3.0,168441.9709482193,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,61900.0,2.0,130515.57530418038,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,62000.0,2.0,117686.6680021286,"{""type"":""MultiPoint"",""coordinates"":[]}"
