system:index,Bin,GridcellCount,PopulationSum,.geo
299,29900.0,2.0,59699.40710198879,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,30000.0,3.0,89938.59021019936,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,30100.0,6.0,180318.57585520297,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,30200.0,6.0,180945.64020583034,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,30300.0,8.0,241979.60542863607,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,30400.0,2.0,60709.62135410309,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,30500.0,2.0,60959.71431861818,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,30600.0,8.0,244443.79474648833,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,30700.0,2.0,61289.55023562908,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,30800.0,7.0,215260.3069728762,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,30900.0,2.0,61728.03474986553,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,31000.0,6.0,185673.55962485075,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,31100.0,4.0,124218.80952909589,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,31200.0,4.0,124504.32764229178,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,31300.0,2.0,62569.51920461655,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,31400.0,4.0,125477.6340637207,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,31500.0,6.0,188707.67969805002,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,31600.0,1.0,31508.370918363333,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,31700.0,4.0,126542.22992291301,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,31800.0,4.0,126977.08940183371,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,31900.0,5.0,159308.38487553596,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,32000.0,3.0,95869.27026309073,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,32100.0,4.0,128139.54031801224,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,32200.0,5.0,160750.75543248653,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,32300.0,4.0,128969.62419176102,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,32400.0,4.0,129311.41565561295,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,32500.0,3.0,97407.75286801904,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,32600.0,3.0,97674.59154772758,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,32700.0,6.0,195898.3944505453,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,32800.0,6.0,196466.19929651916,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,32900.0,1.0,32885.11372292042,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,33000.0,3.0,98904.43188714981,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,33100.0,2.0,66168.12947463989,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,33200.0,2.0,66336.79605031013,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,33300.0,5.0,166268.23019964155,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,33400.0,6.0,200030.37850104272,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,33500.0,5.0,167275.2924042493,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,33600.0,3.0,100635.4844570458,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,33700.0,2.0,67257.75460202992,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,33800.0,2.0,67484.19725636393,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,33900.0,6.0,203005.1949620247,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,34000.0,1.0,33904.944346904755,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,34100.0,1.0,34081.35006952286,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,34200.0,5.0,170808.56616342068,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,34300.0,5.0,171259.77887535095,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,34400.0,5.0,171732.16338565946,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,34500.0,1.0,34413.08642292023,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,34600.0,7.0,241764.74410265684,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,34700.0,2.0,69331.25803387165,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,34800.0,2.0,69464.80628886819,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,34900.0,2.0,69744.56733751297,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,35000.0,4.0,139880.87769639492,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,35100.0,5.0,175270.4082520604,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,35200.0,5.0,175677.159160614,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,35300.0,2.0,70444.00361578166,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,35400.0,3.0,105991.99205750227,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,35600.0,3.0,106567.98305416107,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,35700.0,7.0,249499.45076990128,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,35800.0,7.0,250338.23709006608,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,35900.0,2.0,71700.71742248535,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,36000.0,4.0,143761.7620510459,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,36100.0,3.0,108125.21203276515,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,36200.0,4.0,144628.9014980793,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,36300.0,3.0,108824.92443847656,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,36400.0,1.0,36354.83437740803,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,36500.0,2.0,72910.80022621155,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,36700.0,1.0,36680.69663524628,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,36800.0,1.0,36787.23483657837,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,36900.0,5.0,184313.78079020977,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,37000.0,1.0,36994.10907745361,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,37300.0,3.0,111764.72052336484,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,37400.0,5.0,186755.01640158892,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,37500.0,5.0,187253.87180000544,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,37600.0,3.0,112666.5204487443,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,37700.0,1.0,37661.123472213745,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,37800.0,1.0,37712.85696411133,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,37900.0,4.0,151361.29635047913,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,38000.0,5.0,189806.29965305328,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,38100.0,3.0,114051.34727966785,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,38200.0,4.0,152346.41234458616,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,38300.0,3.0,114777.15602397919,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,38400.0,4.0,153424.46081811935,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,38500.0,2.0,76996.3053984642,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,38600.0,1.0,38517.611991882324,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,38700.0,2.0,77319.35658216476,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,38800.0,2.0,77495.57089567184,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,39000.0,1.0,38944.661678791046,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,39100.0,2.0,78126.17249274254,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,39300.0,1.0,39248.66735740006,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,39400.0,2.0,78710.01932525635,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,39500.0,1.0,39406.549224853516,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,39600.0,1.0,39502.527950525284,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,39800.0,2.0,79450.17656081915,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,39900.0,1.0,39860.74248075485,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,40100.0,1.0,40040.93435674906,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,40200.0,7.0,281075.6588777341,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,40300.0,1.0,40274.74624300003,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,40400.0,3.0,121028.1442417875,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,40500.0,1.0,40421.9554926157,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,40700.0,3.0,122033.82194951922,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,40800.0,4.0,162997.79746598005,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,40900.0,4.0,163423.5849856697,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,41000.0,1.0,40918.48217739165,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,41100.0,2.0,82095.62550365925,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,41300.0,2.0,82544.18169569969,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,41400.0,3.0,123976.92582273483,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,41500.0,3.0,124352.04941916466,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,41600.0,2.0,83122.11184702814,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,41700.0,1.0,41694.92943286896,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,41800.0,2.0,83455.82619094849,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,41900.0,2.0,83722.62460380793,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,42100.0,1.0,42039.84906089306,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,42200.0,1.0,42155.28385925293,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,42300.0,3.0,126737.38007482886,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,42400.0,3.0,126927.35556405783,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,42500.0,3.0,127269.11640807986,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,42600.0,4.0,170079.68028622866,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,42700.0,4.0,170626.0568614006,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,42800.0,1.0,42710.05129241943,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,42900.0,1.0,42832.88592529297,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,43000.0,1.0,42994.455030441284,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,43200.0,1.0,43124.618327856064,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,43300.0,2.0,86531.46793031693,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,43400.0,2.0,86675.17880691588,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,43500.0,1.0,43408.761065006256,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,43600.0,2.0,87173.21193417814,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,43700.0,2.0,87216.4180984497,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,44200.0,2.0,88256.09844326973,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,44600.0,1.0,44525.49641764164,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,44800.0,1.0,44702.95596165955,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,45000.0,4.0,179886.31571865082,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,45100.0,3.0,135207.14612674713,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,45200.0,1.0,45143.23585319519,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,45300.0,2.0,90524.11110687256,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,45400.0,2.0,90725.48439466953,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,45500.0,2.0,90890.44877964258,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,45600.0,1.0,45598.867193460464,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,45800.0,1.0,45764.71444606781,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,46000.0,3.0,137808.31193763018,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,46100.0,2.0,92086.1446712017,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,46300.0,1.0,46235.756322950125,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,46400.0,1.0,46308.98089775443,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,46500.0,3.0,139270.093484506,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,47000.0,1.0,46941.12182164192,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,47100.0,2.0,94072.12056732178,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,47600.0,1.0,47559.99560332298,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,47700.0,1.0,47693.1506421566,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,47800.0,2.0,95495.73923492432,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,47900.0,1.0,47828.54071414471,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,48300.0,1.0,48236.52465438843,"{""type"":""MultiPoint"",""coordinates"":[]}"
449,48400.0,1.0,48323.49642968178,"{""type"":""MultiPoint"",""coordinates"":[]}"
450,48500.0,3.0,145382.23242866993,"{""type"":""MultiPoint"",""coordinates"":[]}"
451,48700.0,1.0,48617.46570062637,"{""type"":""MultiPoint"",""coordinates"":[]}"
452,48800.0,1.0,48746.939363479614,"{""type"":""MultiPoint"",""coordinates"":[]}"
453,49200.0,1.0,49115.13743019104,"{""type"":""MultiPoint"",""coordinates"":[]}"
454,49300.0,5.0,246321.6435091123,"{""type"":""MultiPoint"",""coordinates"":[]}"
455,49400.0,1.0,49310.440898895264,"{""type"":""MultiPoint"",""coordinates"":[]}"
456,49500.0,1.0,49429.70260620117,"{""type"":""MultiPoint"",""coordinates"":[]}"
457,49600.0,2.0,99068.796179533,"{""type"":""MultiPoint"",""coordinates"":[]}"
458,49800.0,2.0,99503.5909588337,"{""type"":""MultiPoint"",""coordinates"":[]}"
459,50300.0,1.0,50253.056998729706,"{""type"":""MultiPoint"",""coordinates"":[]}"
460,50400.0,2.0,100693.8939832449,"{""type"":""MultiPoint"",""coordinates"":[]}"
461,50500.0,1.0,50424.26457500458,"{""type"":""MultiPoint"",""coordinates"":[]}"
462,50600.0,2.0,101057.26147890091,"{""type"":""MultiPoint"",""coordinates"":[]}"
463,50700.0,1.0,50613.09947705269,"{""type"":""MultiPoint"",""coordinates"":[]}"
464,51100.0,2.0,102126.62338256836,"{""type"":""MultiPoint"",""coordinates"":[]}"
465,51200.0,2.0,102345.08243586123,"{""type"":""MultiPoint"",""coordinates"":[]}"
466,51700.0,1.0,51660.65734863281,"{""type"":""MultiPoint"",""coordinates"":[]}"
467,51900.0,2.0,103727.13074612617,"{""type"":""MultiPoint"",""coordinates"":[]}"
468,52600.0,1.0,52566.135736227036,"{""type"":""MultiPoint"",""coordinates"":[]}"
469,52700.0,1.0,52625.64514350891,"{""type"":""MultiPoint"",""coordinates"":[]}"
470,52800.0,1.0,52719.19675445557,"{""type"":""MultiPoint"",""coordinates"":[]}"
471,52900.0,1.0,52823.012176036835,"{""type"":""MultiPoint"",""coordinates"":[]}"
472,53400.0,1.0,53310.47031211853,"{""type"":""MultiPoint"",""coordinates"":[]}"
473,53900.0,1.0,53867.73581314087,"{""type"":""MultiPoint"",""coordinates"":[]}"
474,54000.0,2.0,107881.57636788487,"{""type"":""MultiPoint"",""coordinates"":[]}"
475,54500.0,1.0,54488.83371734619,"{""type"":""MultiPoint"",""coordinates"":[]}"
476,54800.0,1.0,54755.12083159387,"{""type"":""MultiPoint"",""coordinates"":[]}"
477,55000.0,1.0,54943.888326883316,"{""type"":""MultiPoint"",""coordinates"":[]}"
478,55100.0,2.0,110115.56393486261,"{""type"":""MultiPoint"",""coordinates"":[]}"
479,55200.0,1.0,55144.24979066849,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,55600.0,1.0,55571.40207910538,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,55900.0,1.0,55872.29888153076,"{""type"":""MultiPoint"",""coordinates"":[]}"
482,56400.0,1.0,56383.60108947754,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,56500.0,1.0,56428.5909986496,"{""type"":""MultiPoint"",""coordinates"":[]}"
484,57200.0,1.0,57132.88003450632,"{""type"":""MultiPoint"",""coordinates"":[]}"
485,57400.0,1.0,57328.55190658569,"{""type"":""MultiPoint"",""coordinates"":[]}"
486,57600.0,1.0,57535.475972890854,"{""type"":""MultiPoint"",""coordinates"":[]}"
487,57900.0,1.0,57892.625052928925,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,58300.0,1.0,58284.87225341797,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,58400.0,1.0,58373.632736530155,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,58500.0,1.0,58431.117693424225,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,58700.0,1.0,58601.75686645508,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,59000.0,1.0,58980.77938461304,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,59700.0,1.0,59616.896144390106,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,60100.0,2.0,120093.27345085144,"{""type"":""MultiPoint"",""coordinates"":[]}"
495,60200.0,2.0,120250.16085529327,"{""type"":""MultiPoint"",""coordinates"":[]}"
496,60600.0,2.0,121142.55706179887,"{""type"":""MultiPoint"",""coordinates"":[]}"
497,61100.0,1.0,61062.72337722778,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,61300.0,1.0,61221.02978515625,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,61400.0,1.0,61329.91197514534,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,61500.0,2.0,122953.26306772232,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,61700.0,1.0,61643.18938136101,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,62000.0,1.0,61947.193304657936,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,63900.0,2.0,127702.69603824615,"{""type"":""MultiPoint"",""coordinates"":[]}"
504,64100.0,1.0,64003.42638194561,"{""type"":""MultiPoint"",""coordinates"":[]}"
505,64200.0,1.0,64193.231806993484,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,64400.0,1.0,64384.94962692261,"{""type"":""MultiPoint"",""coordinates"":[]}"
507,65500.0,1.0,65446.87430000305,"{""type"":""MultiPoint"",""coordinates"":[]}"
508,65900.0,1.0,65833.96858501434,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,66100.0,2.0,132059.1614303589,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,67200.0,1.0,67188.6445248127,"{""type"":""MultiPoint"",""coordinates"":[]}"
511,67400.0,1.0,67340.97965192795,"{""type"":""MultiPoint"",""coordinates"":[]}"
512,68300.0,1.0,67974.55933842939,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,68600.0,2.0,137132.8565465212,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,69300.0,1.0,67379.59162548967,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,70500.0,1.0,70462.5173637867,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,71500.0,1.0,71432.45018005371,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,71800.0,2.0,143481.764067173,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,73400.0,1.0,73381.50495648384,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,74200.0,1.0,74150.8047990799,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,76700.0,1.0,76632.69127765298,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,78600.0,1.0,78587.25280809402,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,80500.0,1.0,80477.13915753365,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,81500.0,1.0,81440.33417892456,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,82400.0,1.0,82372.46082305908,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,83100.0,1.0,83068.7520173788,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,89700.0,2.0,179311.9413409531,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,90700.0,1.0,90671.17814925313,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,104300.0,1.0,79719.57209577542,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,110000.0,1.0,109934.54052734375,"{""type"":""MultiPoint"",""coordinates"":[]}"
