Bin,PopulationSum
29900.0,29887.035060994327
30000.0,29903.575069487095
30100.0,30054.547608852386
30200.0,30181.653301239014
30500.0,60806.542931228876
30700.0,30653.277675420046
30800.0,92181.67886386067
31100.0,62144.12107473612
31200.0,31103.21974080801
31500.0,31409.605045378208
31600.0,31572.79603433609
31700.0,63302.76739153266
32100.0,64093.750381305814
32500.0,64817.968376360834
32600.0,32599.554157160223
32700.0,32639.89112854004
32800.0,32704.21366176009
33000.0,98768.98376011848
33100.0,66094.51599216461
33300.0,66514.16497995704
33500.0,33447.74871404469
33600.0,33523.890878498554
33700.0,100858.5343196392
33800.0,33727.372349739075
33900.0,33871.39566549659
34000.0,33924.835765361786
34100.0,68155.1455700323
34600.0,34550.22332140803
34800.0,34783.67685651779
35100.0,35032.43123975396
35200.0,35167.176276788116
35400.0,35325.36362838745
35500.0,35423.29307204485
35700.0,35635.924663066864
35800.0,35723.24350704253
36000.0,71882.70882190764
36100.0,36095.8578229025
36300.0,108805.35563594103
36400.0,36365.50939935446
37200.0,74318.72394959629
37500.0,37437.46899700165
37700.0,37643.79763698578
38000.0,37997.2123708725
38300.0,38229.93548895419
38400.0,38324.116528347135
38500.0,38430.02472913265
38600.0,38565.5338640213
38700.0,38672.60657787323
38800.0,38740.3598433733
38900.0,38845.13224483654
39700.0,79266.67025525868
40000.0,39903.348368406296
40300.0,40223.8256341815
40400.0,80708.83503991365
41000.0,40990.40631771088
41200.0,41158.49799871445
41600.0,41515.04086333513
42700.0,42638.55397796631
42800.0,42732.35801374912
43200.0,43113.267305493355
44100.0,88125.74474906921
44400.0,44307.86699795723
44800.0,44715.98994907737
45200.0,45101.431285873055
45300.0,90496.17024073005
46000.0,45958.69678020477
46700.0,46633.444437325
47600.0,95023.57583069801
47900.0,95680.55236338079
48300.0,48203.136138916016
48600.0,97075.38665223122
49100.0,98120.12094834447
49600.0,49546.20107841492
50800.0,101458.48953196406
51300.0,51212.04047012329
51700.0,51623.164511322975
52100.0,52020.89465332031
52500.0,52470.47080588341
53300.0,106483.81628007069
53500.0,53444.066853657365
54100.0,54058.4168715477
54600.0,54549.38188171387
54900.0,54862.050568789244
56100.0,56078.23251414299
56400.0,112724.09234857559
56800.0,56736.06755468249
57300.0,57207.335106134415
57400.0,57351.52717208862
58300.0,58234.460614442825
59700.0,59670.76635444164
60000.0,59917.01818588376
60600.0,60587.181549966335
61500.0,122880.29030367732
61700.0,61674.277606129646
63600.0,63570.292598724365
64100.0,64066.08305037022
64400.0,64309.77243895829
64800.0,64701.48278319836
67100.0,67090.01925480366
68400.0,68350.17098999023
69100.0,69075.121028319
69400.0,69304.09701538086
69700.0,69627.1776227355
70400.0,140722.75938017666
74000.0,73959.08967018127
74500.0,74450.865046978
77100.0,77085.78988024592
79600.0,159074.32346493006
80600.0,80537.01300573349
81600.0,81516.99240493774
82200.0,82103.24901005626
83700.0,83652.18847218156
87500.0,87469.0945096016
88900.0,88854.81449723244
91700.0,91659.57790207863
92900.0,92841.99912929535
100800.0,100723.65856581926
103700.0,103682.87536621094
105400.0,105392.50315409899
106900.0,106817.24595761299
109100.0,109022.44948598742
109900.0,109857.81948184967
111300.0,111201.10115766525
113300.0,113267.82366484404
113800.0,113764.0123962462
116700.0,116677.24325799942
119000.0,118931.94280529022
121100.0,121023.66528511047
121500.0,121449.69906902313
123200.0,123123.58554267883
126500.0,126454.5444662869
127900.0,127835.86631584167
129700.0,129674.96055746078
130700.0,130623.79644823074
136400.0,136345.54700374603
146300.0,146245.89177429676
155800.0,155767.6454372406
178700.0,178651.70328593254
179600.0,179584.44444274902
206500.0,206489.53667247295
338800.0,338726.57110607624
